,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
13,24,CSF,inner,900.0030040740967,584.324521453673,0.799365193509724,1.6643214225769,0.713421309483056,118.093333333333,113.084444444444,127.154444444444,9.34895324707031,11.7813873291016,15.5596628189087,112.0,124.0,108.0,122.0,119.0,135.0,21600.0,118.093333333333,113.084444444444,127.154444444444
14,25,left lesion,inner,,,,,,,,,,,,,,,,,,,,,
15,26,left accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
16,28,left ventral DC,inner,4744.01583480835,1767.6484653093,0.795490194810252,1.65025639533997,0.727847744243584,107.755059021922,127.692875210793,115.131534569983,15.3634090423584,21.3593292236328,25.3535633087158,92.0,117.0,116.0,143.0,104.0,126.0,132832.0,107.755059021922,127.692875210793,115.131534569983
17,30,left vessel,inner,,,,,,,,,,,,,,,,,,,,,
18,43,right lateral ventricle,inner,8522.028445243835,3638.1575833588,0.98577204263804,5.94927501678467,1.9742681736253,130.756043182352,117.588476883361,135.103379488383,14.0895481109619,26.1668872833252,83.8225936889648,117.0,151.0,90.0,155.0,109.0,150.0,366446.0,130.756043182352,117.588476883361,135.103379488383
19,44,right inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
20,45,right cerebellum exterior,inner,47339.158010959625,10502.9509839004,0.606467339350468,1.25769007205963,1.51001277410689,143.634255053972,94.8266756796721,73.775470542259,41.4663925170898,46.9780082702637,52.1518707275391,120.0,171.0,66.0,122.0,53.0,106.0,2130255.0,143.634255053972,94.8266756796721,73.775470542259
21,46,right cerebellum white matter,inner,12208.040748596191,3731.498188271,0.940858365323808,2.95159244537354,1.96442732998221,136.69372542595,103.374098951507,79.9602719528178,14.7715520858765,31.7435321807861,43.5996017456055,120.0,156.0,83.0,127.0,66.0,100.0,561568.0,136.69372542595,103.374098951507,79.9602719528178
22,49,right thalamus proper,inner,7724.02578163147,2189.09047651995,0.855265479602858,1.92979371547699,2.18171098477094,129.202744691869,118.806835836354,126.738089073019,17.1645526885986,20.001823425293,33.1240463256836,118.0,142.0,106.0,136.0,113.0,140.0,378476.0,129.202744691869,118.806835836354,126.738089073019
23,50,right caudate,inner,3559.0118794441223,1670.13906573873,0.972977706233727,4.33089685440063,1.68858042264992,130.683338016297,139.828884518123,141.082045518404,9.72955894470215,17.0040035247803,42.1377143859863,123.0,136.0,112.0,157.0,128.0,151.0,177950.0,130.683338016297,139.828884518123,141.082045518404
24,51,right putamen,inner,3921.013087749481,1625.78384501864,0.94403455013116,3.03171229362488,1.90390613046777,141.66921703647,136.972711043101,129.947207345065,11.0278568267822,18.9953517913818,33.4332885742188,130.0,149.0,120.0,153.0,118.0,140.0,199971.0,141.66921703647,136.972711043101,129.947207345065
25,52,right palladium,inner,1235.0041222572327,656.667321167582,0.925059142311836,2.63280439376831,2.22646770118455,136.684210526316,134.102834008097,126.188663967611,7.85147333145142,11.1948947906494,20.6713943481445,129.0,143.0,125.0,143.0,120.0,133.0,64220.0,136.684210526316,134.102834008097,126.188663967611
26,53,right hippocampus,inner,3219.010744571686,1633.70420154961,0.979196596148154,4.92820024490356,1.69433318938035,142.964895930413,123.014600807704,109.833488661075,8.20063495635986,18.6278057098389,40.4143714904785,130.0,153.0,102.0,140.0,103.0,120.0,170607.0,142.964895930413,123.014600807704,109.833488661075
27,54,right amygdala,inner,557.0018591880798,415.835877056533,0.935480628606638,2.82983112335205,0.479122661982768,137.978456014363,138.228007181329,110.983842010772,5.62946510314941,9.94343280792236,15.9304361343384,131.0,145.0,132.0,143.0,105.0,116.0,30078.0,137.978456014363,138.228007181329,110.983842010772
28,57,right lesion,inner,,,,,,,,,,,,,,,,,,,,,
29,58,right accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
30,60,right ventral DC,inner,4557.0152106285095,1760.60830370084,0.820925413962087,1.75120496749878,2.39167977009936,127.389949528198,126.378099626948,114.095018652622,15.0513706207275,20.5949592590332,26.3580341339111,117.0,143.0,115.0,142.0,104.0,125.0,273420.0,127.389949528198,126.378099626948,114.095018652622
31,62,right vessel,inner,,,,,,,,,,,,,,,,,,,,,
32,72,5th ventricle,inner,,,,,,,,,,,,,,,,,,,,,
33,85,optic chasm,inner,,,,,,,,,,,,,,,,,,,,,
34,91,left basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
35,92,right basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
36,630,cerebellar vermal lobules I-V,inner,4596.015340805054,1614.69903591837,0.803431912230094,1.67955267429352,1.67733189625743,119.146214099217,96.2347693646649,98.6013925152306,14.8269891738892,19.4617404937744,24.9027099609375,111.0,127.0,83.0,110.0,85.0,110.0,2895480.0,119.146214099217,96.2347693646649,98.6013925152306
37,631,cerebellar vermal lobules VI-VII,inner,1859.0062050819397,859.113922387958,0.834820956792254,1.81645929813385,1.49686594622227,120.129639591178,84.4733727810651,82.0166756320602,10.6618013381958,14.3808069229126,19.3667278289795,115.0,125.0,78.0,116.0,70.0,120.0,1173029.0,120.129639591178,84.4733727810651,82.0166756320602
38,632,cerebellar vermal lobules VIII-X,inner,2493.008321285248,1093.09594903001,0.878932782850299,2.09667491912842,1.57876987889961,120.014440433213,94.4051343762535,74.719614921781,11.5316028594971,13.7882871627808,24.1780223846436,112.0,127.0,84.0,107.0,66.0,88.0,1575576.0,120.014440433213,94.4051343762535,74.719614921781
39,1002,left caudal anterior cingulate,outer,3600.0120162963867,2380.90156076334,0.952926132471648,3.29812526702881,1.61518362194424,112.0275,142.572222222222,163.898888888889,11.5296382904053,18.4348487854004,38.0261917114258,105.0,118.0,124.0,158.0,152.0,175.0,3607200.0,112.0275,142.572222222222,163.898888888889
40,1003,left caudal middle frontal,outer,6187.020651340485,4723.39325293841,0.745506989181604,1.5003799200058,2.06911159666955,87.0265071925004,128.419104574107,174.486665589139,23.6201000213623,28.0921955108643,35.4391250610352,72.0,101.0,107.0,148.0,155.0,187.0,6205561.0,87.0265071925004,128.419104574107,174.486665589139
41,1005,left cuneus,outer,3420.0114154815674,3420.50639847193,0.860078026120902,1.96015965938568,2.14160383054111,110.446198830409,64.0061403508772,114.079532163743,19.4596576690674,28.0963726043701,38.1440353393555,96.0,120.0,50.0,85.0,91.0,135.0,3437100.0,110.446198830409,64.0061403508772,114.079532163743
42,1006,left entorhinal,outer,2216.007396697998,1500.37671296311,0.816372729792691,1.73152565956116,2.03022267844482,96.3704873646209,144.403880866426,98.6958483754513,13.6416893005371,20.2556266784668,23.6209354400635,84.0,105.0,131.0,155.0,91.0,110.0,2229296.0,96.3704873646209,144.403880866426,98.6958483754513
43,1007,left fusiform,outer,8552.028545379639,5786.93596859214,0.975881232376017,4.58080720901489,1.51731330357628,85.7697614593078,107.312675397568,95.2682413470533,14.90598487854,24.1956272125244,68.2814407348633,70.0,99.0,76.0,145.0,86.0,107.0,8611864.0,85.7697614593078,107.312675397568,95.2682413470533
44,1008,left inferior parietal,outer,14610.04876613617,9366.9138885888,0.882458193214968,2.12589168548584,2.27030570545087,78.4905544147844,71.1156741957563,133.409514031485,22.2070446014404,38.1504516601562,47.209774017334,61.0,97.0,54.0,93.0,105.0,158.0,14726880.0,78.4905544147844,71.1156741957563,133.409514031485
45,1009,left inferior temporal,outer,14212.047437667847,7961.07375685903,0.978445025574791,4.84243965148926,1.31927544352061,72.4717844075429,128.601182099634,94.4729805797917,17.6685314178467,26.6750965118408,85.5587997436523,56.0,96.0,87.0,164.0,80.0,113.0,14339908.0,72.4717844075429,128.601182099634,94.4729805797917
46,1010,left isthmus cingulate,outer,2165.0072264671326,1811.9059838586,0.956658230071152,3.43391227722168,2.16862405229356,112.172748267898,91.4004618937644,127.242494226328,13.5211019515991,18.2682228088379,46.4302787780762,100.0,119.0,80.0,105.0,108.0,146.0,2186650.0,112.172748267898,91.4004618937644,127.242494226328
47,1011,left lateral occipital,outer,10028.033472061157,7099.91667805816,0.959848425137009,3.56481885910034,2.44646565740775,89.0240327084164,66.1994415636219,96.9933187076187,16.0152149200439,36.7619705200195,57.0913391113281,66.0,113.0,48.0,90.0,78.0,117.0,10138308.0,89.0240327084164,66.1994415636219,96.9933187076187
48,1012,left lateral orbitofrontal,outer,8685.028989315033,5646.25665712137,0.971989238312662,4.25485992431641,1.40823072223349,93.9938975244675,174.052274035694,124.812895797352,14.3247804641724,29.9292945861816,60.9499359130859,74.0,112.0,147.0,202.0,108.0,145.0,8789220.0,93.9938975244675,174.052274035694,124.812895797352
49,1013,left lingual,outer,6777.022620677948,5167.6980349774,0.955103302060637,3.37526559829712,1.92218990908766,104.776597314446,86.8071418031577,100.015198465398,15.2411670684814,25.8217658996582,51.442985534668,88.0,118.0,59.0,111.0,83.0,115.0,6865101.0,104.776597314446,86.8071418031577,100.015198465398
50,1014,left medial orbitofrontal,outer,4472.0149269104,3770.04835444353,0.985368318279038,5.86721897125244,1.53973811398104,110.980322003578,174.471824686941,127.37656529517,11.8166170120239,20.8272953033447,69.330680847168,102.0,117.0,146.0,201.0,113.0,152.0,4534608.0,110.980322003578,174.471824686941,127.37656529517
51,1015,left middle temporal,outer,15328.051162719727,9231.88459050627,0.975573896001794,4.55225133895874,1.53020024566236,62.8763700417537,125.943958768267,110.474034446764,19.6400089263916,27.0047264099121,89.4062576293945,53.0,82.0,79.0,169.0,91.0,126.0,15557920.0,62.8763700417537,125.943958768267,110.474034446764
52,1016,left parahippocampal,outer,1625.0054240226746,1486.26404000528,0.978752781462514,4.87700462341309,2.02891006663405,96.0030769230769,121.033230769231,102.326769230769,6.94852352142334,20.886302947998,33.8879814147949,84.0,108.0,106.0,136.0,95.0,109.0,1651000.0,96.0030769230769,121.033230769231,102.326769230769
53,1017,left paracentral,outer,3808.012710571289,3077.27901751754,0.925458617761335,2.63957619667053,0.972862851771507,112.282825630252,98.0212710084034,167.519170168067,12.8768262863159,33.0175018310547,33.9893646240234,101.0,119.0,77.0,113.0,152.0,187.0,3872736.0,112.282825630252,98.0212710084034,167.519170168067
54,1018,left pars opercularis,outer,4341.014489650726,3537.05863037542,0.891441467975329,2.20684361457825,2.14541359752067,72.3589034784612,144.456807187284,150.34738539507,16.144287109375,28.4188842773438,35.6279182434082,58.0,87.0,128.0,153.0,134.0,167.0,4419138.0,72.3589034784612,144.456807187284,150.34738539507
55,1019,left pars orbitalis,outer,2217.007400035858,1783.40074451964,0.898156505439175,2.2744026184082,1.92268415843393,75.8980604420388,169.622913847542,131.617952187641,13.3637914657593,17.8183250427246,30.3946418762207,69.0,88.0,158.0,184.0,124.0,144.0,2259123.0,75.8980604420388,169.622913847542,131.617952187641
56,1020,left pars triangularis,outer,4222.0140924453735,3382.20762234694,0.77350428446697,1.57780694961548,1.42167569737247,69.4400757934628,162.929417337755,143.405021316911,21.3992576599121,23.4864292144775,33.7638969421387,59.0,88.0,148.0,183.0,133.0,161.0,4306440.0,69.4400757934628,162.929417337755,143.405021316911
57,1021,left pericalcarine,outer,1582.00528049469,1351.21941593464,0.931704491505257,2.75317358970642,1.69581629665688,108.075221238938,71.8255372945638,104.301517067004,11.8506336212158,14.3713607788086,32.6268501281738,95.0,115.0,58.0,84.0,91.0,114.0,1615222.0,108.075221238938,71.8255372945638,104.301517067004
58,1022,left postcentral,outer,9452.031549453735,8595.24888596899,0.980334052022502,5.06726121902466,2.2814032219267,73.6826068556919,104.896106644096,158.044964028777,18.3192806243896,32.2755813598633,92.8285827636719,51.0,113.0,67.0,134.0,136.0,184.0,9659944.0,73.6826068556919,104.896106644096,158.044964028777
59,1023,left posterior cingulate,outer,3527.011772632599,2741.29876070352,0.935785014391663,2.83630681037903,1.55462817915907,113.27955769776,105.488233626311,154.909838389566,15.3256053924561,19.8669700622559,43.4681205749512,100.0,119.0,87.0,190.0,138.0,170.0,3608121.0,113.27955769776,105.488233626311,154.909838389566
60,1024,left precentral,outer,14475.048315525055,9982.30037497498,0.972799483696309,4.3168797492981,2.24947840128286,78.1945423143351,116.596269430052,164.173402417962,21.0826854705811,31.4304237365723,91.0114212036133,54.0,116.0,84.0,146.0,132.0,186.0,14822400.0,78.1945423143351,116.596269430052,164.173402417962
61,1025,left precuneus,outer,10565.035264492035,7632.68144075657,0.952342060164565,3.27834320068359,2.46405296141403,111.398390913393,75.259062943682,137.996781826787,18.6360950469971,36.5147972106934,61.095516204834,92.0,120.0,51.0,94.0,109.0,175.0,10829125.0,111.398390913393,75.259062943682,137.996781826787
62,1026,left rostral anterior cingulate,outer,4750.01585483551,3136.63268423029,0.959393053162559,3.54518628120422,1.49072452346968,111.438105263158,169.866526315789,145.721473684211,12.1516904830933,25.2884082794189,43.080005645752,102.0,118.0,155.0,183.0,124.0,168.0,4873500.0,111.438105263158,169.866526315789,145.721473684211
63,1027,left rostral middle frontal,outer,11581.038655757904,7954.46436341817,0.966961834993314,3.92278122901917,1.5186560708867,81.7005439944737,165.682324497021,160.720835851826,17.0738201141357,29.4302558898926,66.9768600463867,62.0,99.0,137.0,196.0,130.0,182.0,11893687.0,81.7005439944737,165.682324497021,160.720835851826
64,1028,left superior frontal,outer,21039.0702252388,13961.9940631868,0.975546027668268,4.54968929290771,1.60549662782913,105.32292409335,154.411616521698,172.185465088645,25.9044532775879,28.9858703613281,117.857208251953,89.0,118.0,96.0,202.0,138.0,192.0,21628092.0,105.32292409335,154.411616521698,172.185465088645
65,1029,left superior parietal,outer,12111.040424823761,10348.2098900494,0.954609318196708,3.35727310180664,1.97177587979116,95.2937825117662,67.980183304434,147.592684336554,19.9436054229736,42.6256294250488,66.9561309814453,72.0,114.0,48.0,96.0,112.0,176.0,12462219.0,95.2937825117662,67.980183304434,147.592684336554
66,1030,left superior temporal,outer,17638.058873176575,11060.6415064877,0.982916333653163,5.43321990966797,1.313551563927,69.1640208640435,136.04348565597,120.983161356163,18.0365562438965,36.0680847167969,97.9965744018555,53.0,98.0,88.0,172.0,95.0,141.0,18167140.0,69.1640208640435,136.04348565597,120.983161356163
67,1031,left supramarginal,outer,10582.035321235657,6750.7382469554,0.721986973830057,1.4452817440033,1.69825374566204,65.6402381402381,95.980343980344,147.072387072387,28.5517082214355,30.5683994293213,41.2652626037598,53.0,88.0,73.0,116.0,128.0,163.0,10910042.0,65.6402381402381,95.980343980344,147.072387072387
68,1034,left transverse temporal,outer,935.0031208992004,954.668018497908,0.961594275005562,3.6433207988739,2.51297615384851,75.1882352941176,117.879144385027,133.066310160428,7.33592557907104,12.1978521347046,26.7271308898926,63.0,86.0,107.0,127.0,126.0,138.0,966790.0,75.1882352941176,117.879144385027,133.066310160428
69,1035,left insula,outer,6794.02267742157,3705.92342393642,0.960779032216833,3.60600662231445,1.5045332008097,81.0419487783338,140.041507212246,130.374742419782,13.7080583572388,27.0732975006104,49.4313507080078,74.0,92.0,109.0,162.0,115.0,146.0,7031790.0,81.0419487783338,140.041507212246,130.374742419782
70,2002,right caudal anterior cingulate,outer,2503.008354663849,1964.8643664761,0.964166646177977,3.76935577392578,1.60990496267406,122.043148222133,144.320815021974,161.848182181382,10.3361911773682,16.5039234161377,38.9607810974121,117.0,130.0,127.0,163.0,150.0,172.0,5011006.0,122.043148222133,144.320815021974,161.848182181382
71,2003,right caudal middle frontal,outer,5431.018127918243,4104.16193790137,0.774225348436085,1.58000338077545,0.892803719497121,149.053765420733,127.928190020254,173.575584606886,20.5130386352539,29.0934658050537,32.4106712341309,136.0,162.0,113.0,178.0,137.0,186.0,10878293.0,149.053765420733,127.928190020254,173.575584606886
72,2005,right cuneus,outer,4028.0134449005127,3850.58782669048,0.902136064565044,2.31775689125061,0.796446212625573,124.796921549156,61.7003475670308,114.006454816286,18.2195377349854,32.4661827087402,42.228458404541,117.0,139.0,48.0,83.0,89.0,137.0,8076140.0,124.796921549156,61.7003475670308,114.006454816286
73,2006,right entorhinal,outer,2002.006682395935,1316.76933686608,0.818551311434659,1.7408459186554,1.71507738451801,138.388611388611,143.007492507493,99.2427572427572,12.5132513046265,19.3566074371338,21.7836418151855,130.0,150.0,131.0,153.0,91.0,110.0,4016012.0,138.388611388611,143.007492507493,99.2427572427572
74,2007,right fusiform,outer,7954.026549339294,5856.08564118875,0.978325832822074,4.82925224304199,1.58023292623703,151.132134774956,106.037591149107,93.1693487553432,16.1676616668701,22.2801647186279,78.0777130126953,136.0,166.0,69.0,148.0,81.0,106.0,15963678.0,151.132134774956,106.037591149107,93.1693487553432
75,2008,right inferior parietal,outer,14843.049543857574,9523.66844988242,0.863106899439652,1.98011469841003,0.514517258194758,160.8196456242,71.1081317792899,129.97372498821,22.6716747283936,40.6197662353516,44.8925170898438,141.0,180.0,52.0,94.0,104.0,160.0,29804744.0,160.8196456242,71.1081317792899,129.97372498821
76,2009,right inferior temporal,outer,14274.047644615173,8631.06702559084,0.981866675088299,5.27501964569092,1.83082313718065,165.765938069217,123.472467423287,94.655737704918,18.0180587768555,27.8356475830078,95.0456161499023,137.0,181.0,80.0,162.0,84.0,108.0,28676466.0,165.765938069217,123.472467423287,94.655737704918
77,2010,right isthmus cingulate,outer,2125.0070929527283,1780.51985640378,0.96688048315509,3.91804146766663,0.868481365577989,124.939764705882,91.2682352941176,125.725647058824,12.0414905548096,16.0656871795654,47.1790580749512,120.0,137.0,80.0,107.0,107.0,143.0,4271250.0,124.939764705882,91.2682352941176,125.725647058824
78,2011,right lateral occipital,outer,14329.04782819748,9326.48193009552,0.954987538555454,3.37102222442627,0.68922432797641,147.584827971247,62.301835438621,94.7016539884151,18.0573654174805,44.5254669189453,60.8717803955078,120.0,171.0,45.0,90.0,73.0,127.0,28815619.0,147.584827971247,62.301835438621,94.7016539884151
79,2012,right lateral orbitofrontal,outer,9361.031245708466,5612.54049851043,0.969463914288328,4.07773780822754,1.79170870114069,138.467685076381,172.671295801731,125.042516825126,14.8171510696411,30.7614231109619,60.4204597473145,120.0,158.0,146.0,200.0,109.0,145.0,18834332.0,138.467685076381,172.671295801731,125.042516825126
80,2013,right lingual,outer,7526.0251207351685,5544.52919658351,0.953715956384916,3.32547473907471,1.23717887862591,131.388652670741,81.1334041987776,96.4127026308796,15.4527635574341,28.7588310241699,51.3877754211426,119.0,148.0,56.0,107.0,76.0,113.0,15149838.0,131.388652670741,81.1334041987776,96.4127026308796
81,2014,right medial orbitofrontal,outer,4124.013765335083,3282.46630397548,0.983072479755175,5.45800590515137,1.65733905473029,121.938894277401,173.096265761397,125.434287099903,11.1915683746338,18.1516532897949,61.0836486816406,117.0,130.0,148.0,199.0,112.0,149.0,8305736.0,121.938894277401,173.096265761397,125.434287099903
82,2015,right middle temporal,outer,16807.056099414825,9659.01001769938,0.975276884958558,4.52516508102417,1.67666595758359,172.554768846314,122.477777116678,110.12732789909,21.5847930908203,26.7960357666016,97.6747512817383,149.0,184.0,81.0,168.0,92.0,126.0,33866105.0,172.554768846314,122.477777116678,110.12732789909
83,2016,right parahippocampal,outer,1719.0057377815247,1495.96048651051,0.968279820390954,4.00210762023926,1.5057345581717,142.337405468296,118.630599185573,101.422338568935,7.86691379547119,20.9961471557617,31.4842357635498,132.0,154.0,105.0,134.0,94.0,108.0,3465504.0,142.337405468296,118.630599185573,101.422338568935
84,2017,right paracentral,outer,3950.0131845474243,3649.29318113515,0.954174636829418,3.34168362617493,1.89294261668977,125.089113924051,94.0286075949367,165.356708860759,12.2626762390137,34.7247276306152,40.9779853820801,118.0,136.0,73.0,113.0,146.0,185.0,7967150.0,125.089113924051,94.0286075949367,165.356708860759
85,2018,right pars opercularis,outer,4219.014082431793,3466.11106313099,0.875045929743839,2.0659453868866,1.76854745220043,160.260251244371,143.137236311922,148.677411708936,17.6107177734375,24.6533641815186,36.3827819824219,146.0,171.0,128.0,152.0,131.0,165.0,8513942.0,160.260251244371,143.137236311922,148.677411708936
86,2019,right pars orbitalis,outer,1300.0043392181396,1191.93198690311,0.951163183760423,3.23951148986816,1.5682981961671,158.413846153846,169.376153846154,130.613846153846,9.0569019317627,17.7248153686523,29.339937210083,146.0,166.0,158.0,184.0,124.0,138.0,2624700.0,158.413846153846,169.376153846154,130.613846153846
87,2020,right pars triangularis,outer,4842.01616191864,3827.38252013013,0.722649506512155,1.44672858715057,1.64612435158028,162.333333333333,160.307104502272,142.835192069393,21.4047546386719,26.7545185089111,30.966869354248,146.0,173.0,148.0,180.0,128.0,165.0,9780840.0,162.333333333333,160.307104502272,142.835192069393
88,2021,right pericalcarine,outer,2018.0067358016968,1585.65447036337,0.961349152938275,3.63197684288025,1.55778637054035,127.978196233895,66.8002973240832,101.944995044599,10.6568155288696,14.0702686309814,38.7053070068359,121.0,137.0,54.0,81.0,85.0,115.0,4078378.0,127.978196233895,66.8002973240832,101.944995044599
89,2022,right postcentral,outer,10397.034703731537,9346.12008481376,0.976153129886563,4.60653114318848,0.876009758954687,161.2405501587,103.024911032028,156.366451861114,20.1868782043457,31.2349319458008,92.9914855957031,122.0,182.0,68.0,130.0,130.0,182.0,21022734.0,161.2405501587,103.024911032028,156.366451861114
90,2023,right posterior cingulate,outer,3598.0120096206665,2882.14301102156,0.958614474441343,3.51237821578979,1.66041117830768,123.43274041134,105.237354085603,153.834630350195,12.6807918548584,18.6441822052002,44.539737701416,118.0,134.0,87.0,128.0,139.0,173.0,7278754.0,123.43274041134,105.237354085603,153.834630350195
91,2024,right precentral,outer,14152.04723739624,9884.01794609714,0.970089513117195,4.11950731277466,0.893553050741567,157.151851328434,116.58366308649,160.943894855851,21.9816188812256,28.5153980255127,90.5534439086914,123.0,180.0,82.0,146.0,130.0,184.0,28643648.0,157.151851328434,116.58366308649,160.943894855851
92,2025,right precuneus,outer,11379.037981510162,7311.5623450225,0.94376786153193,3.0247220993042,0.780942130317162,126.62694437121,74.6620968450655,136.83952895685,19.9428272247314,33.5554161071777,60.3215103149414,118.0,145.0,52.0,94.0,110.0,175.0,23042475.0,126.62694437121,74.6620968450655,136.83952895685
93,2026,right rostral anterior cingulate,outer,2304.0076904296875,1767.10788254845,0.941323567201912,2.96291494369507,0.0431294336804377,121.322048611111,167.439236111111,144.545572916667,12.2625608444214,18.6015777587891,36.3329238891602,115.0,131.0,126.0,177.0,126.0,172.0,4667904.0,121.322048611111,167.439236111111,144.545572916667
94,2027,right rostral middle frontal,outer,10343.034523487091,7508.80008358765,0.966638528067685,3.90404796600342,1.64630139935049,151.87885526443,166.889587160398,158.58706371459,17.7260646820068,24.562292098999,69.2034072875977,138.0,166.0,138.0,197.0,132.0,182.0,20965261.0,151.87885526443,166.889587160398,158.58706371459
95,2028,right superior frontal,outer,23506.078459739685,15928.1755613069,0.970347401807274,4.13711166381836,1.59027280403561,129.070024674551,154.576661277972,170.768101761252,27.2683124542236,31.7966613769531,112.812049865723,118.0,147.0,98.0,202.0,132.0,191.0,47670168.0,129.070024674551,154.576661277972,170.768101761252
96,2029,right superior parietal,outer,10589.035344600677,8944.49273272255,0.938362030677461,2.89306616783142,1.36996065086254,141.143639626027,65.3187269808292,149.321937860043,20.1040191650391,37.9127426147461,58.1622581481934,122.0,157.0,47.0,93.0,112.0,175.0,21485081.0,141.143639626027,65.3187269808292,149.321937860043
97,2030,right superior temporal,outer,14295.047714710236,9483.37231664962,0.985054128506058,5.80568170547485,1.90801386297443,164.692549842602,136.734662469395,119.327177334732,15.9714021682739,35.6356735229492,92.7248764038086,137.0,182.0,94.0,171.0,95.0,135.0,29018850.0,164.692549842602,136.734662469395,119.327177334732
