,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
10,16,brain stem,inner,18582.059619486332,4524.8478124483,0.888779514126176,2.18181037902832,1.33414941743064,89.5026637249099,113.862508744551,106.985147715654,23.2729759216309,28.0428085327148,50.7772178649902,75.0,104.0,98.0,131.0,78.0,136.0,297328.0,89.5026637249099,113.862508744551,106.985147715654
11,17,left hippocampus,inner,3182.8389263749123,1576.47546630666,0.981275009107983,5.19178628921509,1.51627758349091,65.6927426955702,119.233113415017,124.434495758718,8.31186962127686,16.6435012817383,43.153450012207,57.0,76.0,99.0,136.0,113.0,140.0,54111.0,65.6927426955702,119.233113415017,124.434495758718
12,18,left amygdala,inner,598.9696879982948,414.670109504785,0.901131888435058,2.306565284729,2.75350670500197,68.9198664440734,135.742904841402,120.457429048414,6.48689079284668,9.8690071105957,14.9624376296997,63.0,76.0,130.0,140.0,113.0,126.0,10782.0,68.9198664440734,135.742904841402,120.457429048414
13,24,CSF,inner,785.9602249860764,544.771322070742,0.871315611073722,2.03780937194824,1.50058053755079,91.1195928753181,115.113231552163,144.591603053435,9.0718412399292,9.29510307312012,18.4866828918457,86.0,96.0,110.0,127.0,136.0,151.0,18864.0,91.1195928753181,115.113231552163,144.591603053435
14,25,left lesion,inner,,,,,,,,,,,,,,,,,,,,,
15,26,left accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
16,28,left ventral DC,inner,5386.727394402027,1873.96311800251,0.821404920464058,1.75332319736481,1.0131071508475,81.0588453684797,125.267495823278,127.617041024689,15.9026689529419,20.4576148986816,27.8825187683105,65.0,90.0,112.0,142.0,117.0,137.0,150836.0,81.0588453684797,125.267495823278,127.617041024689
17,30,left vessel,inner,,,,,,,,,,,,,,,,,,,,,
18,43,right lateral ventricle,inner,4796.757250964642,2596.06991915379,0.989132949896121,6.80161809921265,1.91302483754834,103.998123827392,123.854283927455,149.260162601626,12.1371364593506,23.0525817871094,82.5521697998047,91.0,121.0,94.0,164.0,131.0,160.0,206271.0,103.998123827392,123.854283927455,149.260162601626
19,44,right inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
20,45,right cerebellum exterior,inner,52384.348990261555,11320.7834100564,0.579992943541261,1.22756385803223,0.732763571867104,113.220054593697,83.075324030771,99.3506022486495,43.4405555725098,49.6442909240723,53.326057434082,88.0,147.0,55.0,112.0,76.0,128.0,2357415.0,113.220054593697,83.075324030771,99.3506022486495
21,46,right cerebellum white matter,inner,13616.310920655727,3907.35061541491,0.908530672501305,2.39338564872742,1.73139458760123,106.009987515605,93.1827862231035,101.914371741206,17.375301361084,32.8559455871582,41.5857963562012,90.0,129.0,71.0,120.0,91.0,119.0,626382.0,106.009987515605,93.1827862231035,101.914371741206
22,49,right thalamus proper,inner,8491.570267915726,2276.40314539001,0.859694533749571,1.95768094062805,1.98881286795009,101.364931700424,121.952543570419,142.006829957607,17.7878437042236,19.7432823181152,34.8229217529297,91.0,114.0,105.0,139.0,130.0,154.0,416108.0,101.364931700424,121.952543570419,142.006829957607
23,50,right caudate,inner,2383.8793592453003,1404.67754854242,0.981391394756697,5.20784378051758,1.66250883858684,104.214345637584,148.901426174497,148.462248322148,8.1953706741333,15.5200681686401,42.6802101135254,97.0,110.0,121.0,164.0,136.0,159.0,119200.0,104.214345637584,148.901426174497,148.462248322148
24,51,right putamen,inner,3948.800163447857,1625.82939526044,0.945299476974283,3.06556868553162,1.91333951729919,114.950113952899,142.414028868068,139.287920992656,11.4980821609497,17.8118362426758,35.248161315918,104.0,122.0,123.0,159.0,130.0,149.0,201399.0,114.950113952899,142.414028868068,139.287920992656
25,52,right palladium,inner,1461.9260164499283,729.188714169607,0.913533943774632,2.45843720436096,2.13062246592547,110.167578659371,137.12585499316,136.678522571819,9.31421661376953,10.0301342010498,22.898416519165,103.0,117.0,126.0,148.0,131.0,143.0,76024.0,110.167578659371,137.12585499316,136.678522571819
26,53,right hippocampus,inner,3825.806387782097,1792.69841125593,0.981272103349834,5.19138717651367,1.64520348969239,115.114479874543,120.506795608991,123.369837950863,8.41089820861816,19.5294914245605,43.6642303466797,102.0,125.0,102.0,137.0,112.0,140.0,202778.0,115.114479874543,120.506795608991,123.369837950863
27,54,right amygdala,inner,577.9707506895065,425.619211689458,0.921734439192613,2.57850503921509,0.276270985357975,110.655709342561,136.057093425606,120.403114186851,6.08540725708008,9.89754772186279,15.6912527084351,104.0,118.0,131.0,140.0,113.0,126.0,31212.0,110.655709342561,136.057093425606,120.403114186851
28,57,right lesion,inner,,,,,,,,,,,,,,,,,,,,,
29,58,right accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
30,60,right ventral DC,inner,5213.736148953438,1887.71155326521,0.801930533522922,1.67387175559998,2.07751636590226,99.7577675489068,125.065209052551,126.831415420023,16.0483264923096,21.0070304870605,26.8628406524658,90.0,116.0,113.0,142.0,117.0,137.0,312840.0,99.7577675489068,125.065209052551,126.831415420023
31,62,right vessel,inner,,,,,,,,,,,,,,,,,,,,,
32,72,5th ventricle,inner,,,,,,,,,,,,,,,,,,,,,
33,85,optic chasm,inner,,,,,,,,,,,,,,,,,,,,,
34,91,left basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
35,92,right basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
36,630,cerebellar vermal lobules I-V,inner,4952.749356687069,1679.61466779419,0.827961900817543,1.78321659564972,1.63971947458939,90.1302241066021,90.8972339995962,122.888754290329,14.2736711502075,20.256196975708,25.4530467987061,82.0,98.0,77.0,103.0,108.0,135.0,3120390.0,90.1302241066021,90.8972339995962,122.888754290329
37,631,cerebellar vermal lobules VI-VII,inner,2133.892010331154,1022.54195313868,0.94688353812485,3.10967826843262,1.42062894561195,89.4620431115276,75.6007497656982,108.711808809747,7.95283889770508,16.4465007781982,24.730770111084,85.0,94.0,66.0,86.0,95.0,121.0,1346554.0,89.4620431115276,75.6007497656982,108.711808809747
38,632,cerebellar vermal lobules VIII-X,inner,2497.873590350151,1131.29729494494,0.89362635565448,2.2281060218811,1.57419461170142,88.8466773418735,84.439551641313,96.7033626901521,10.8882284164429,15.154655456543,24.2601261138916,82.0,96.0,72.0,99.0,87.0,108.0,1578736.0,88.8466773418735,84.439551641313,96.7033626901521
39,1002,left caudal anterior cingulate,outer,4115.791712522507,2547.70231215966,0.960784295831451,3.60624384880066,1.62094651284877,87.3872691933916,156.422254616132,169.668367346939,11.4912109375,19.8319320678711,41.4401092529297,80.0,93.0,135.0,175.0,153.0,188.0,4124232.0,87.3872691933916,156.422254616132,169.668367346939
40,1003,left caudal middle frontal,outer,8664.561513364315,5026.20299446048,0.862736059946866,1.9776349067688,3.0327036701277,60.4867859203693,147.734564339296,181.337218695903,20.3795528411865,30.7866649627686,40.3033142089844,42.0,75.0,131.0,166.0,161.0,199.0,8690995.0,60.4867859203693,147.734564339296,181.337218695903
41,1005,left cuneus,outer,4133.790801644325,3724.74693769994,0.934093814577758,2.80090355873108,2.03874654522429,84.9569424286405,58.8480890179003,149.035316884373,16.7924690246582,32.9812278747559,47.0340843200684,72.0,95.0,38.0,81.0,120.0,169.0,4154670.0,84.9569424286405,58.8480890179003,149.035316884373
42,1006,left entorhinal,outer,2133.892010331154,1191.37658116141,0.914538200807015,2.47219061851501,1.40232425174438,71.4062792877226,137.245548266167,108.135426429241,10.7498540878296,15.1756553649902,26.5756893157959,60.0,79.0,126.0,150.0,102.0,118.0,2146804.0,71.4062792877226,137.245548266167,108.135426429241
43,1007,left fusiform,outer,9674.510402977467,5432.28946514417,0.976696366641322,4.65927362442017,1.62248009787948,56.4170542635659,97.5108010335917,115.172299741602,16.9636917114258,23.538064956665,79.0384826660156,42.0,72.0,63.0,137.0,95.0,134.0,9742725.0,56.4170542635659,97.5108010335917,115.172299741602
44,1008,left inferior parietal,outer,13032.340473592281,7712.66509852177,0.877029224910828,2.0814380645752,0.559660734921084,53.0567789457531,69.8016573313895,159.945369446789,22.3113746643066,37.2971954345703,46.4397468566895,37.0,72.0,51.0,91.0,134.0,183.0,13137264.0,53.0567789457531,69.8016573313895,159.945369446789
45,1009,left inferior temporal,outer,15801.200350165367,7949.5585211058,0.985405774221039,5.87468862533569,1.22426149158223,43.8514112137704,115.644538665992,109.841665611948,16.7770919799805,32.9108772277832,98.560188293457,25.0,73.0,73.0,159.0,92.0,129.0,15944218.0,43.8514112137704,115.644538665992,109.841665611948
46,1010,left isthmus cingulate,outer,2293.8839136362076,1812.56205079015,0.954680523567621,3.35984826087952,0.534762537561458,84.8866608544028,93.7388840453357,149.732345248474,13.6828174591064,17.3471488952637,45.9721908569336,72.0,91.0,86.0,107.0,130.0,166.0,2316940.0,84.8866608544028,93.7388840453357,149.732345248474
47,1011,left lateral occipital,outer,12970.343611061573,8630.14169309319,0.960434175242871,3.59057283401489,2.48157661766832,62.3185567805104,53.4483077634724,126.733405288721,17.5326080322266,43.2010536193848,62.9521064758301,37.0,89.0,36.0,80.0,105.0,157.0,13113681.0,62.3185567805104,53.4483077634724,126.733405288721
48,1012,left lateral orbitofrontal,outer,9064.54127162695,5156.06919723211,0.983816169733153,5.58095598220825,1.39479958150975,69.249972421401,177.62890237176,124.845118587976,11.9180936813354,29.5998859405518,66.5143585205078,51.0,88.0,146.0,206.0,116.0,138.0,9173780.0,69.249972421401,177.62890237176,124.845118587976
49,1013,left lingual,outer,7440.623453080654,5346.66465004646,0.961165961523415,3.62356901168823,1.90599959908426,78.7449267571563,74.0934014245397,123.856874076065,15.7423191070557,26.6814479827881,57.0433807373047,62.0,94.0,42.0,100.0,106.0,139.0,7537733.0,78.7449267571563,74.0934014245397,123.856874076065
50,1014,left medial orbitofrontal,outer,4900.7519881129265,3572.07708036969,0.987965232305146,6.46512174606323,1.4950750214643,86.2434197102632,178.762905529484,125.629463374821,10.5377616882324,21.6987056732178,68.1279144287109,77.0,92.0,146.0,207.0,115.0,145.0,4969614.0,86.2434197102632,178.762905529484,125.629463374821
51,1015,left middle temporal,outer,16720.15384477377,9276.02914029153,0.976203944606582,4.61138772964478,1.52656192560153,34.9623228275821,113.763889719514,126.109921655403,22.2526397705078,27.4607315063477,102.615547180176,23.0,57.0,70.0,162.0,97.0,150.0,16971815.0,34.9623228275821,113.763889719514,126.109921655403
52,1016,left parahippocampal,outer,2321.882496714592,1564.66529978961,0.984977882427293,5.79104042053223,1.90859033245846,67.9793281653747,111.560292850991,117.238156761413,6.81206941604614,19.1498641967773,39.4489707946777,57.0,80.0,98.0,126.0,106.0,131.0,2359152.0,67.9793281653747,111.560292850991,117.238156761413
53,1017,left paracentral,outer,3718.811802446842,2967.68376092825,0.937735922147903,2.87894868850708,1.56750681309908,87.6235547190105,113.144124764722,186.582683517074,12.1554298400879,31.0724563598633,34.9948577880859,77.0,93.0,90.0,131.0,172.0,206.0,3782223.0,87.6235547190105,113.144124764722,186.582683517074
54,1018,left pars opercularis,outer,4199.78746175766,2855.53989804173,0.900396182296556,2.29847598075867,2.92136473668903,46.012619047619,154.035,151.435238095238,14.6157112121582,27.138298034668,33.5938606262207,32.0,63.0,144.0,164.0,137.0,167.0,4275600.0,46.012619047619,154.035,151.435238095238
55,1019,left pars orbitalis,outer,2145.891403079033,1577.65202954218,0.924752875186488,2.62765026092529,2.20223892423704,49.8173345759553,172.442684063374,129.698042870457,11.5496711730957,18.4902210235596,30.3484973907471,39.0,63.0,161.0,186.0,121.0,144.0,2186774.0,49.8173345759553,172.442684063374,129.698042870457
56,1020,left pars triangularis,outer,5665.7132757902145,4034.87153166294,0.686556902343908,1.3753719329834,1.6969445128117,44.0838333921638,170.131486057183,144.373632192023,22.6116790771484,27.4551067352295,31.0994682312012,32.0,63.0,157.0,187.0,130.0,161.0,5779320.0,44.0838333921638,170.131486057183,144.373632192023
57,1021,left pericalcarine,outer,2285.884318470955,1541.17939082011,0.968849369827634,4.03794431686401,1.84208947041432,82.0708661417323,61.3495188101487,134.985564304462,9.72593688964844,17.7434997558594,39.2727928161621,70.0,89.0,43.0,80.0,119.0,146.0,2334006.0,82.0708661417323,61.3495188101487,134.985564304462
58,1022,left postcentral,outer,11958.394822657108,9362.2538014163,0.973370505384884,4.36228704452515,2.50831865911933,49.3383226022243,116.532653231876,173.836524793043,22.8604946136475,30.2902698516846,99.7240371704102,28.0,91.0,82.0,138.0,142.0,212.0,12222098.0,49.3383226022243,116.532653231876,173.836524793043
59,1023,left posterior cingulate,outer,3880.803604543209,2700.92634124079,0.968316400220744,4.0043797492981,1.54292471675784,87.6967276475135,118.892295800052,171.361247101263,11.7280521392822,22.243049621582,46.9635772705078,79.0,93.0,98.0,141.0,158.0,189.0,3970263.0,87.6967276475135,118.892295800052,171.361247101263
60,1024,left precentral,outer,13669.308238625526,9071.90557414323,0.97908224743483,4.91485357284546,2.45261826820987,53.4618141916606,130.883321141185,174.954425749817,20.4970989227295,27.4541912078857,100.740242004395,29.0,90.0,104.0,152.0,139.0,209.0,13998080.0,53.4618141916606,130.883321141185,174.954425749817
61,1025,left precuneus,outer,10959.44537639618,7294.69704886427,0.957641341414333,3.47266054153442,0.958127500733434,85.654197080292,80.3169708029197,166.27700729927,17.2462501525879,36.2663803100586,59.8903732299805,66.0,93.0,43.0,104.0,111.0,201.0,11234000.0,85.654197080292,80.3169708029197,166.27700729927
62,1026,left rostral anterior cingulate,outer,3505.8225811719894,2472.14488102264,0.952662008526401,3.28913378715515,1.47646361565451,85.9463776383343,176.447803764974,147.551055333714,12.8159742355347,20.4977874755859,42.1534538269043,76.0,91.0,159.0,190.0,130.0,171.0,3597156.0,85.9463776383343,176.447803764974,147.551055333714
63,1027,left rostral middle frontal,outer,13598.311831533909,8185.383636485,0.966616989461164,3.90280938148499,1.60771328264197,55.5012133245092,180.507610853739,157.9662475182,18.5950889587402,31.601619720459,72.5730895996094,41.0,74.0,151.0,204.0,126.0,186.0,13966173.0,55.5012133245092,180.507610853739,157.9662475182
64,1028,left superior frontal,outer,22036.884781479836,14411.8860597318,0.976664323497718,4.65611124038696,1.603403030559,80.9949632453036,173.463109175061,174.350122515655,27.2624778747559,29.9323921203613,126.937126159668,62.0,94.0,122.0,212.0,130.0,207.0,22655064.0,80.9949632453036,173.463109175061,174.350122515655
65,1029,left superior parietal,outer,11309.427664875984,9114.02478957008,0.970791323842782,4.16796207427979,1.75817761514408,69.0328028293546,75.3537577365164,177.364456233422,18.0461521148682,40.0505218505859,75.2156753540039,46.0,88.0,46.0,104.0,142.0,203.0,11637990.0,69.0328028293546,75.3537577365164,177.364456233422
66,1030,left superior temporal,outer,18509.0633136034,10395.858981988,0.985255811659014,5.84495735168457,1.25754882574135,43.7962182603998,135.497676931388,129.013830361967,17.9326953887939,35.3234176635742,104.815841674805,26.0,73.0,83.0,169.0,98.0,158.0,19065300.0,43.7962182603998,135.497676931388,129.013830361967
67,1031,left supramarginal,outer,12398.372556746006,7295.58904644521,0.767135117904586,1.55888164043427,1.72218462647745,40.5137511089604,101.915960964594,164.874102750222,30.2233104705811,33.2982940673828,47.1145629882812,28.0,62.0,79.0,119.0,145.0,185.0,12783369.0,40.5137511089604,101.915960964594,164.874102750222
68,1034,left transverse temporal,outer,836.9576441645622,685.216261024593,0.949956694215572,3.20121264457703,2.48640009472834,49.9617682198327,120.628434886499,141.807646356033,6.79127550125122,11.6629047393799,21.7403163909912,40.0,59.0,112.0,130.0,136.0,147.0,865458.0,49.9617682198327,120.628434886499,141.807646356033
69,1035,left insula,outer,6896.6509818434715,3502.44511549302,0.959152933130885,3.53496742248535,1.48811000010152,54.4775989560679,142.168624039437,137.532985355952,14.4212656021118,25.4384117126465,50.978702545166,46.0,64.0,113.0,168.0,123.0,153.0,7138395.0,54.4775989560679,142.168624039437,137.532985355952
70,2002,right caudal anterior cingulate,outer,2362.880421936512,1762.01815082338,0.960019466963341,3.57228016853333,1.65937612919662,96.0825222175201,156.23867964452,167.189589504867,9.77602386474609,16.7522354125977,34.9226951599121,92.0,105.0,141.0,176.0,152.0,179.0,4730726.0,96.0825222175201,156.23867964452,167.189589504867
71,2003,right caudal middle frontal,outer,5438.72476297617,3825.59680087192,0.795512418145512,1.65033578872681,0.0770836859359361,122.503952932524,146.690384261813,182.373046515904,19.6441669464111,27.2896900177002,32.4194717407227,110.0,143.0,129.0,165.0,163.0,196.0,10894317.0,122.503952932524,146.690384261813,182.373046515904
72,2005,right cuneus,outer,4497.772381663322,3705.11725742443,0.917906229897325,2.5201780796051,1.22884588865177,98.0424633170298,62.6509559804357,154.382836816363,16.7942752838135,31.9303894042969,42.3245658874512,91.0,113.0,42.0,83.0,129.0,175.0,9018490.0,98.0424633170298,62.6509559804357,154.382836816363
73,2006,right entorhinal,outer,2065.895451426506,1135.88943057004,0.892974062886392,2.22168827056885,1.69683281308092,107.648596321394,137.773475314618,106.900774443369,11.5718631744385,14.0752077102661,25.7090740203857,100.0,116.0,126.0,150.0,99.0,117.0,4144396.0,107.648596321394,137.773475314618,106.900774443369
74,2007,right fusiform,outer,7925.598909974098,5141.3958103007,0.979789317978013,4.99919462203979,1.59848683728286,122.754478930103,98.3046934140802,113.764572293717,16.165355682373,20.0884380340576,80.8137588500977,109.0,137.0,61.0,139.0,95.0,126.0,15907482.0,122.754478930103,98.3046934140802,113.764572293717
75,2008,right inferior parietal,outer,16112.184612214565,8776.45531357442,0.896479118689057,2.25689816474915,1.19223548366694,133.850555452119,75.3794451684975,160.127909141687,20.8498344421387,43.3297729492188,47.0559539794922,116.0,152.0,54.0,98.0,137.0,186.0,32354904.0,133.850555452119,75.3794451684975,160.127909141687
76,2009,right inferior temporal,outer,15382.221553385258,8750.2143639475,0.98498813659573,5.79300260543823,1.92700949793961,136.645127738413,117.631801339141,108.371904049925,16.631649017334,34.703239440918,96.3471832275391,105.0,156.0,75.0,161.0,92.0,128.0,30904447.0,136.645127738413,117.631801339141,108.371904049925
77,2010,right isthmus cingulate,outer,2203.888468027115,1767.24648455564,0.961243723671722,3.62713074684143,2.97544695750893,97.2127949183303,94.6842105263158,147.888838475499,12.5518865585327,16.5324325561523,45.5273323059082,91.0,111.0,86.0,107.0,130.0,167.0,4430040.0,97.2127949183303,94.6842105263158,147.888838475499
78,2011,right lateral occipital,outer,12271.37898349762,7888.67871461889,0.962600099677243,3.6910412311554,0.724830039613099,121.031616688396,55.7772164276402,131.718301825293,15.9025917053223,44.7182159423828,58.6971206665039,99.0,143.0,40.0,82.0,109.0,161.0,24678992.0,121.031616688396,55.7772164276402,131.718301825293
79,2012,right lateral orbitofrontal,outer,9987.494563817978,5373.44288330517,0.979918018893515,5.01502513885498,1.68456630898759,113.212955546656,175.79655586704,123.783440128154,12.4205226898193,32.8495407104492,62.289234161377,96.0,135.0,146.0,206.0,115.0,136.0,20095856.0,113.212955546656,175.79655586704,123.783440128154
80,2013,right lingual,outer,7682.611206829548,5497.15046671889,0.957925816880913,3.48412752151489,1.26709280497328,103.275022777561,76.2223089938826,124.808017701419,16.3151416778564,28.6401462554932,56.8440322875977,92.0,120.0,46.0,103.0,108.0,143.0,15465879.0,103.275022777561,76.2223089938826,124.808017701419
81,2014,right medial orbitofrontal,outer,3476.8240486979485,2776.05699884482,0.983874243850776,5.59091520309448,1.59644830512477,95.7604256542997,176.683347713546,123.218579234973,10.3160810470581,18.8640575408936,57.6763343811035,90.0,102.0,148.0,207.0,114.0,139.0,7002678.0,95.7604256542997,176.683347713546,123.218579234973
82,2015,right middle temporal,outer,16683.155717134476,9310.91310991471,0.973086672300306,4.33953523635864,1.65901549596496,146.321385758811,115.47021098058,124.708283385279,22.86008644104,27.1736583709717,99.2021484375,123.0,159.0,75.0,160.0,96.0,148.0,33618260.0,146.321385758811,115.47021098058,124.708283385279
83,2016,right parahippocampal,outer,1876.9050156474113,1361.02730000693,0.984518376458195,5.70511198043823,1.37752738554862,112.600958977091,113.704848161961,115.143313798615,6.27207708358765,17.8967704772949,35.782901763916,101.0,122.0,100.0,127.0,104.0,129.0,3784032.0,112.600958977091,113.704848161961,115.143313798615
84,2017,right paracentral,outer,4804.756846129894,3703.54597967688,0.940486798978317,2.94264602661133,1.73593971216596,98.8636836628512,108.371279916753,188.172944849116,14.0321884155273,33.1337127685547,41.2917633056641,93.0,109.0,89.0,127.0,169.0,207.0,9691685.0,98.8636836628512,108.371279916753,188.172944849116
85,2018,right pars opercularis,outer,5211.736250162125,3993.58247877789,0.922573325335553,2.59187030792236,0.404155747048552,137.552570990023,154.019953952417,152.052187260169,16.40358543396,28.9904460906982,42.5159645080566,120.0,152.0,138.0,165.0,136.0,175.0,10517816.0,137.552570990023,154.019953952417,152.052187260169
86,2019,right pars orbitalis,outer,2088.8942875266075,1642.55333864256,0.942578548374754,2.99415016174316,1.61783102557634,134.101483963619,174.309717568214,128.182383915749,10.9325981140137,22.3432483673096,32.7338409423828,119.0,144.0,160.0,190.0,122.0,141.0,4217691.0,134.101483963619,174.309717568214,128.182383915749
87,2020,right pars triangularis,outer,3893.8029466867447,3015.17821405989,0.595208181314557,1.24444425106049,1.57286127852884,139.099126861839,170.563174114022,140.799178222907,22.5710277557373,23.0890216827393,28.0883865356445,122.0,150.0,158.0,188.0,130.0,162.0,7865880.0,139.099126861839,170.563174114022,140.799178222907
88,2021,right pericalcarine,outer,2396.878701388836,1507.9955757553,0.92562200868442,2.64236164093018,1.47471112276907,101.726324572382,66.7042136003337,138.279098873592,11.2821922302246,14.9752359390259,29.8116321563721,94.0,111.0,49.0,80.0,122.0,147.0,4844337.0,101.726324572382,66.7042136003337,138.279098873592
89,2022,right postcentral,outer,10880.449374139309,9195.16106142863,0.974487821051962,4.45552587509155,0.622830449026544,134.328094844224,117.10311552247,173.021045859756,22.2244262695312,30.9626560211182,99.0215072631836,96.0,158.0,84.0,138.0,142.0,208.0,22001382.0,134.328094844224,117.10311552247,173.021045859756
90,2023,right posterior cingulate,outer,4783.757908821106,3018.37878709415,0.968261988843788,4.00100135803223,1.59113894949824,96.1419314381271,118.535953177258,171.705894648829,11.47132396698,22.2531776428223,45.8967819213867,92.0,107.0,97.0,143.0,158.0,183.0,9678032.0,96.1419314381271,118.535953177258,171.705894648829
91,2024,right precentral,outer,13642.309604942799,9336.96091047728,0.978560365347229,4.85530662536621,0.624825110893804,132.142637249872,132.486769772044,173.4979843143,19.6388664245605,28.0958766937256,95.3527145385742,94.0,156.0,102.0,153.0,138.0,208.0,27613432.0,132.142637249872,132.486769772044,173.4979843143
92,2025,right precuneus,outer,10648.461114346981,6968.10983578644,0.942913462669893,3.00266194343567,0.154378467634744,99.5560146492628,82.3683913982534,166.514508404545,20.7554626464844,31.9723834991455,62.3216361999512,91.0,117.0,61.0,101.0,135.0,203.0,21564225.0,99.5560146492628,82.3683913982534,166.514508404545
93,2026,right rostral anterior cingulate,outer,2605.8681250810623,2114.0708183572,0.95238727731556,3.27986145019531,1.18053536230226,96.6093630084421,177.311972371451,145.52570990023,11.3781547546387,19.7541751861572,37.3187713623047,91.0,106.0,160.0,189.0,126.0,164.0,5279756.0,96.6093630084421,177.311972371451,145.52570990023
94,2027,right rostral middle frontal,outer,12909.346697926521,8813.93521022063,0.965803217626273,3.85689067840576,1.48531319135269,129.649031758327,179.031525948877,157.798683191325,17.786111831665,30.4783744812012,68.5990905761719,112.0,145.0,156.0,201.0,126.0,188.0,26168570.0,129.649031758327,179.031525948877,157.798683191325
95,2028,right superior frontal,outer,26620.652811169624,17309.9379370494,0.969270523579118,4.06508588790894,1.53031240164541,104.061790999925,175.208549320111,170.864961310195,28.8737354278564,34.1930885314941,117.374214172363,91.0,124.0,124.0,212.0,126.0,207.0,53989416.0,104.061790999925,175.208549320111,170.864961310195
96,2029,right superior parietal,outer,9623.51298379898,7554.20319628274,0.957569668847554,3.46978998184204,1.32592875132614,114.251142975894,77.8998337489609,181.771924355777,17.7236747741699,38.2853698730469,61.497428894043,95.0,130.0,51.0,106.0,149.0,204.0,19527096.0,114.251142975894,77.8998337489609,181.771924355777
97,2030,right superior temporal,outer,16180.181171119213,9671.62408515734,0.983027871514518,5.45089054107666,1.99208624869934,138.961498053272,137.036709721278,127.589580372041,17.5789985656738,36.4666404724121,95.8211975097656,107.0,159.0,95.0,167.0,98.0,151.0,32847430.0,138.961498053272,137.036709721278,127.589580372041
